hour,FR,BE,DE,CH,IT,ES,UK
2017-06-07 02:00:00,0,0,8.29772227523545e-05,NA,NA,0.0835105126387905,0
2017-06-07 03:00:00,0.00402627675354948,0.000771803447388732,0.00503568020578351,NA,NA,0.081384360973305,0.000112985839108165
2017-06-07 04:00:00,0.0164229709684255,0.0216104965268845,0.0379828237148903,NA,NA,0.0582329317269076,0.0106206688761675
2017-06-07 05:00:00,0.0580631489722399,0.0730640596861333,0.103659295523379,NA,NA,0.0663831797779353,0.0586019885507683
2017-06-07 06:00:00,0.150137741046832,0.148700797530229,0.1834730116583,NA,NA,0.169147176943066,0.141232298885206
2017-06-07 07:00:00,0.266581902945539,0.21301775147929,0.252992366095507,NA,NA,0.409520434679896,0.227101536607412
2017-06-07 08:00:00,0.347531256622166,0.233084641111397,0.297006596689209,NA,NA,0.532482872667139,0.314477252184393
2017-06-07 09:00:00,0.39446916719644,0.268587599691279,0.338458905530432,NA,NA,0.590243326246161,0.399593250979211
2017-06-07 10:00:00,0.413541004450095,0.329817339850785,0.35956105049164,NA,NA,0.621663123080557,0.480943055137089
2017-06-07 11:00:00,0.436003390548845,0.360174942114741,0.393752852342032,NA,NA,0.635955587054099,0.526890629707743
2017-06-07 12:00:00,0.431659249841068,0.349369693851299,0.37776936480936,NA,NA,0.638436097330498,0.547228080747213
2017-06-07 13:00:00,0.426467471922017,0.359403138667353,0.33837592830768,NA,NA,0.627096621781243,0.509566134377825
2017-06-07 14:00:00,0.398707353252808,0.353743246719835,0.295149981330125,NA,NA,0.599929128277817,0.405995781862007
2017-06-07 15:00:00,0.328777283322738,0.301775147928994,0.221730697423557,NA,NA,0.557760453579022,0.280581500451943
2017-06-07 16:00:00,0.234371688917143,0.216619500900437,0.14041301912625,NA,NA,0.494448381762344,0.172491714371799
2017-06-07 17:00:00,0.124814579360034,0.124517622845382,0.0637524374559184,NA,NA,0.405504370422868,0.0859068996685749
2017-06-07 18:00:00,0.0435473617291799,0.0396192436326216,0.0179127079616645,NA,NA,0.267422631703284,0.034423018981621
2017-06-07 19:00:00,0.0110192837465565,0.00488808850012863,0.000783097539725345,NA,NA,0.129577132057642,0.00847393793311238
2017-06-07 20:00:00,0,0,0,NA,NA,0.0911882825419324,0.00606357336547153
2017-06-07 21:00:00,0,0,0,NA,NA,0.0869359792109615,0
2017-06-07 22:00:00,0,0,0,NA,NA,0.0861091424521616,0
2017-06-07 23:00:00,0,0,0,NA,NA,0.0857547838412473,0
2017-06-08 00:00:00,0,0,0,NA,NA,0.0854004252303331,0
2017-06-08 01:00:00,0,0,0,NA,NA,0.0851641861563903,0.000112985839108165
2017-06-08 02:00:00,0,0,4.14886113761772e-05,NA,NA,0.0849279470824474,0.000263633624585719
2017-06-08 03:00:00,0.00445009535918627,0.000771803447388732,0.00535203086752686,NA,NA,0.0839829907866761,0.000338957517324495
2017-06-08 04:00:00,0.0171646535282899,0.0216104965268845,0.039326017508194,NA,NA,0.0659107016300496,0.00448177161795722
2017-06-08 05:00:00,0.0631489722398813,0.0692050424491896,0.109784051777787,NA,NA,0.059768485707536,0.0282841217234107
2017-06-08 06:00:00,0.162534435261708,0.145099048109082,0.203356428660333,NA,NA,0.149775572879754,0.0585266646580295
2017-06-08 07:00:00,0.285759694850604,0.22125032158477,0.290067626436543,NA,NA,0.38566028821167,0.0877523350406749
2017-06-08 08:00:00,0.392773892773893,0.287882685875997,0.348716964693192,NA,NA,0.518899125915426,0.0912172341066586
2017-06-08 09:00:00,0.463763509218055,0.396964239773604,0.399680537692403,NA,NA,0.580203165603591,0.14838806869539
2017-06-08 10:00:00,0.500741682559864,0.48494983277592,0.427944654192424,NA,NA,0.605008268367588,0.185673395601085
2017-06-08 11:00:00,0.516528925619835,0.527913558013893,0.438928764054267,NA,NA,0.601346562721474,0.216556191623983
2017-06-08 12:00:00,0.51589319771138,0.477489066117829,0.436076422022155,NA,NA,0.583392393101819,0.226348297680024
2017-06-08 13:00:00,0.487179487179487,0.391818883457679,0.404337634319379,NA,NA,0.542050555161824,0.23952997890931
2017-06-08 14:00:00,0.426573426573427,0.334190892719321,0.350272787619798,NA,NA,0.484408221119773,0.227365170231998
2017-06-08 15:00:00,0.330684467048103,0.289683560586571,0.265153715305149,NA,NA,0.399952752185211,0.219569147333534
2017-06-08 16:00:00,0.20979020979021,0.205042449189606,0.163459942745716,NA,NA,0.316796598157335,0.177387767399819
2017-06-08 17:00:00,0.103729603729604,0.106508875739645,0.0757063436086794,NA,NA,0.207299787384833,0.125790900873757
2017-06-08 18:00:00,0.0353888535706718,0.0396192436326216,0.0206198398539601,NA,NA,0.122371840302386,0.0715200361554685
2017-06-08 19:00:00,0.00932400932400932,0.00514535631592488,0.000980168443762187,NA,NA,0.0855185447673045,0.0231997589635432
2017-06-08 20:00:00,0,0,0,NA,NA,0.0752421450507914,0.00308827960228985
2017-06-08 21:00:00,0,0,0,NA,NA,0.0656744625561068,0
2017-06-08 22:00:00,0,0,0,NA,NA,0.0525631939522797,0
2017-06-08 23:00:00,0,0,0,NA,NA,0.0433498700685093,0
2017-06-09 00:00:00,0,0,0,NA,NA,0.0362626978502244,0
2017-06-09 01:00:00,0,0,0,NA,NA,0.0223245924875974,3.76619463693884e-05
2017-06-09 02:00:00,0,0,5.18607642202216e-05,NA,NA,0.0178360500826837,0
2017-06-09 03:00:00,0.00392032210214028,0,0.00635812969339916,NA,NA,0.0183085282305693,0.000301295570955107
2017-06-09 04:00:00,0.0136681500317864,0.0023154103421662,0.0451240509480148,NA,NA,0.00838648712497047,0.0143868635131064
2017-06-09 05:00:00,0.047361729179911,0.00926164136866478,0.125632701323487,NA,NA,0.0244507441530829,0.06157728231395
2017-06-09 06:00:00,0.114536978173342,0.0254695137638281,0.227808778990167,NA,NA,0.083392393101819,0.129180476047002
2017-06-09 07:00:00,0.193791057427421,0.0692050424491896,0.320032776002987,NA,NA,0.168674698795181,0.206010846640554
2017-06-09 08:00:00,0.255668573850392,0.174170311294057,0.373703480894494,NA,NA,0.309473186865107,0.281334739379331
2017-06-09 09:00:00,0.295931341385887,0.307177772060715,0.389624735510102,NA,NA,0.413300259862981,0.330295269659536
2017-06-09 10:00:00,0.336617927527018,0.429894520195524,0.38528398954487,NA,NA,0.485943775100402,0.391684242241639
2017-06-09 11:00:00,0.378046196228014,0.449961409827631,0.360390822719164,NA,NA,0.528112449799197,0.429346188611027
2017-06-09 12:00:00,0.383449883449883,0.452019552354001,0.319125212629133,NA,NA,0.555870540987479,0.46060560409762
2017-06-09 13:00:00,0.367450731087095,0.410084898379213,0.274187860432311,NA,NA,0.561185920151193,0.461735462488701
2017-06-09 14:00:00,0.324327187963552,0.368407512220221,0.222565655727503,NA,NA,0.55008268367588,0.427463091292558
2017-06-09 15:00:00,0.258953168044077,0.308978646771289,0.167795502634527,NA,NA,0.511221356012284,0.350256101235312
2017-06-09 16:00:00,0.186480186480186,0.222536660663751,0.114181844583662,NA,NA,0.436097330498464,0.249698704429045
2017-06-09 17:00:00,0.102034329307057,0.12400308721379,0.0588671534663735,NA,NA,0.340656744625561,0.148011449231696
2017-06-09 18:00:00,0.0390972663699936,0.0450218677643427,0.0174926357714807,NA,NA,0.192298606189464,0.064100632720699
2017-06-09 19:00:00,0.0107014197923289,0.0064316953949061,0.00124465834128532,NA,NA,0.0985116938341602,0.0158556794215125
2017-06-09 20:00:00,0,0,0,NA,NA,0.0750059059768486,0.0125790900873757
2017-06-09 21:00:00,0,0,0,NA,NA,0.0574060949681077,0
2017-06-09 22:00:00,0,0,0,NA,NA,0.0442948263642806,0
2017-06-09 23:00:00,0,0,0,NA,NA,0.0348452634065674,0
2017-06-10 00:00:00,0,0,0,NA,NA,0.0256319395227971,0
2017-06-10 01:00:00,0,0,0,NA,NA,0.0231514292463974,0.000188309731846942
2017-06-10 02:00:00,0,0,5.18607642202216e-05,NA,NA,0.0145287030474841,0.000150647785477553
2017-06-10 03:00:00,0.00392032210214028,0.00180087471057371,0.0058291498983529,NA,NA,0.00685093314434207,0.000376619463693884
2017-06-10 04:00:00,0.0165289256198347,0.0329302804219192,0.0422302203045264,NA,NA,0.00566973777462792,0.00512202470623682
2017-06-10 05:00:00,0.0603941513032422,0.104708001029071,0.123470107455503,NA,NA,0.0294117647058824,0.029677613739078
2017-06-10 06:00:00,0.158931977113795,0.205299717005403,0.238901796456873,NA,NA,0.106898180959131,0.0768303705935523
2017-06-10 07:00:00,0.286713286713287,0.297144327244662,0.353399991702278,NA,NA,0.314079848806993,0.147258210304309
2017-06-10 08:00:00,0.396694214876033,0.366863905325444,0.435682280214081,NA,NA,0.472714386959603,0.193544742392287
2017-06-10 09:00:00,0.471710108073744,0.455621301775148,0.468017466705389,NA,NA,0.533309709425939,0.29865923470925
2017-06-10 10:00:00,0.514409832591651,0.496012348855158,0.482128780649712,NA,NA,0.558941648948736,0.346489906598373
2017-06-10 11:00:00,0.533057851239669,0.52122459480319,0.490831016885865,NA,NA,0.567328136073707,0.364191021391986
2017-06-10 12:00:00,0.530091121000212,0.527913558013893,0.477896942289342,NA,NA,0.567564375147649,0.351385959626394
2017-06-10 13:00:00,0.504026276753549,0.515821970671469,0.434224992739493,NA,NA,0.558587290337822,0.321256402530883
2017-06-10 14:00:00,0.448823903369358,0.459480319012092,0.361884412728706,NA,NA,0.53673517599811,0.272672491714372
2017-06-10 15:00:00,0.363106590379318,0.370980190378184,0.269463344811849,NA,NA,0.496928892038743,0.216932811087677
2017-06-10 16:00:00,0.250582750582751,0.25135065603293,0.164932788449571,NA,NA,0.436097330498464,0.153660741187105
2017-06-10 17:00:00,0.131489722398813,0.126833033187548,0.0763442310085881,NA,NA,0.354358610914245,0.101310635733655
2017-06-10 18:00:00,0.0454545454545455,0.0409055827116028,0.0218593121188234,NA,NA,0.226671391448146,0.0512579090087376
2017-06-10 19:00:00,0.01186692095783,0.0064316953949061,0.0011927975770651,NA,NA,0.11185920151193,0.0160063272069901
2017-06-10 20:00:00,0,0,0,NA,NA,0.0823293172690763,0.0093778246459777
2017-06-10 21:00:00,0,0,0,NA,NA,0.0804394046775337,0
2017-06-10 22:00:00,0,0,0,NA,NA,0.0791400897708481,0
2017-06-10 23:00:00,0,0,0,NA,NA,0.076541459957477,0
2017-06-11 00:00:00,0,0,0,NA,NA,0.0711079612567919,0
2017-06-11 01:00:00,0,0,0,NA,NA,0.0690999291282778,3.76619463693884e-05
2017-06-11 02:00:00,0,0,4.14886113761772e-05,NA,NA,0.0605953224663359,0.000188309731846942
2017-06-11 03:00:00,0.00508582326764145,0.00154360689477746,0.00593287142679335,NA,NA,0.0576423340420506,0.000263633624585719
2017-06-11 04:00:00,0.0180122907395635,0.0226395677900695,0.0433607849645272,NA,NA,0.0489014883061658,0.0122401325700512
2017-06-11 05:00:00,0.0633608815426997,0.0810393619758168,0.129527444716425,NA,NA,0.0565792582093078,0.053818921361856
2017-06-11 06:00:00,0.155859292222929,0.194751736557757,0.247495125088163,NA,NA,0.140089770848098,0.11637541428141
2017-06-11 07:00:00,0.276647594829413,0.318754823771546,0.361345060780816,NA,NA,0.35140562248996,0.185296776137391
2017-06-11 08:00:00,0.382178427632973,0.427064574221765,0.454673692071526,NA,NA,0.497637609260572,0.226875564929196
2017-06-11 09:00:00,0.454439499894045,0.508103936197582,0.514095755715056,NA,NA,0.558705409874793,0.349879481771618
2017-06-11 10:00:00,0.494490358126722,0.53563159248778,0.544823258515537,NA,NA,0.595794944483818,0.429346188611027
2017-06-11 11:00:00,0.502013138376775,0.491896063802418,0.543936439447372,NA,NA,0.615048429010158,0.441398011449232
2017-06-11 12:00:00,0.492477219749947,0.418574736300489,0.514215035472763,NA,NA,0.598275454760217,0.406372401325701
2017-06-11 13:00:00,0.468213604577241,0.325186519166452,0.446624901464548,NA,NA,0.593078195133475,0.394320578487496
2017-06-11 14:00:00,0.412799321890231,0.270131206586056,0.350983280089615,NA,NA,0.57760453579022,0.38113889725821
2017-06-11 15:00:00,0.327611782157237,0.235914587085156,0.241935651163756,NA,NA,0.536262697850224,0.312970774329617
2017-06-11 16:00:00,0.225895316804408,0.153074350398765,0.134148238808447,NA,NA,0.469761398535318,0.235387164808677
2017-06-11 17:00:00,0.119834710743802,0.0856701826601492,0.0547131062523337,NA,NA,0.381407984880699,0.15027116601386
2017-06-11 18:00:00,0.0434414070777707,0.0331875482377155,0.0155789735717546,NA,NA,0.246515473659343,0.0763031033443808
2017-06-11 19:00:00,0.0113371477007841,0.00591715976331361,0.000907563373853877,NA,NA,0.119536971415072,0.0220322386260922
2017-06-11 20:00:00,0,0,0,NA,NA,0.0859910229151902,0.0156297077432962
2017-06-11 21:00:00,0,0,0,NA,NA,0.0826836758799906,0
2017-06-11 22:00:00,0,0,0,NA,NA,0.0820930781951335,0
2017-06-11 23:00:00,0,0,0,NA,NA,0.0818568391211906,0
2017-06-12 00:00:00,0,0,0,NA,NA,0.081384360973305,0
2017-06-12 01:00:00,0,0,0,NA,NA,0.081384360973305,3.76619463693884e-05
2017-06-12 02:00:00,0,0,2.59303821101108e-05,NA,NA,0.0797306874557052,7.53238927387767e-05
2017-06-12 03:00:00,0.00413223140495868,0.00102907126318498,0.00435111811807659,NA,NA,0.070871722182849,0.000376619463693884
2017-06-12 04:00:00,0.0163170163170163,0.0259840493954206,0.0341088246276397,NA,NA,0.0509095204346799,0.00805965652304911
2017-06-12 05:00:00,0.0539309175672812,0.0903010033444816,0.0927218603493341,NA,NA,0.0575242145050791,0.0350256101235312
2017-06-12 06:00:00,0.104683195592287,0.199897092873682,0.168936439447372,NA,NA,0.146468225844555,0.080295269659536
2017-06-12 07:00:00,0.223988133079042,0.283251865191665,0.247158030120732,NA,NA,0.359910229151902,0.14349201566737
2017-06-12 08:00:00,0.312036448400085,0.289169024954978,0.310511139692154,NA,NA,0.514883061658398,0.204730340463995
2017-06-12 09:00:00,0.378152150879424,0.302804219192179,0.3407355930797,NA,NA,0.581620600047248,0.2463091292558
2017-06-12 10:00:00,0.431129476584022,0.285824543349627,0.371960959216695,NA,NA,0.613867233640444,0.28261524555589
2017-06-12 11:00:00,0.470756516211062,0.274247491638796,0.395702817076712,NA,NA,0.626978502244271,0.30355528773727
2017-06-12 12:00:00,0.490993854630218,0.242346282480062,0.406562461104427,NA,NA,0.627805339003071,0.309355227478156
2017-06-12 13:00:00,0.476584022038567,0.207615127347569,0.38110401194872,NA,NA,0.61682022206473,0.305777342573064
2017-06-12 14:00:00,0.426043653316381,0.170054026241317,0.322848815500145,NA,NA,0.586699740137019,0.271090689966857
2017-06-12 15:00:00,0.345835982199619,0.142269102135323,0.245151018545409,NA,NA,0.533545948499882,0.2444636938837
2017-06-12 16:00:00,0.24136469591015,0.113455106766144,0.150588101066257,NA,NA,0.451216631230806,0.194787586622477
2017-06-12 17:00:00,0.127781309599491,0.0787239516336506,0.0688088619673899,NA,NA,0.35979210961493,0.13667520337451
2017-06-12 18:00:00,0.0464081373172282,0.0344738873166967,0.020376094262125,NA,NA,0.236711552090716,0.081651099728834
2017-06-12 19:00:00,0.0122907395634668,0.0041162850527399,0.000985354520184209,NA,NA,0.120600047247815,0.0356282012654414
2017-06-12 20:00:00,0,0,0,NA,NA,0.0861091424521616,0.0144998493522145
2017-06-12 21:00:00,0,0,0,NA,NA,0.0832742735648476,0.00165712564025309
2017-06-12 22:00:00,0,0,0,NA,NA,0.0826836758799906,0
2017-06-12 23:00:00,0,0,0,NA,NA,0.0812662414363336,0
2017-06-13 00:00:00,0,0,0,NA,NA,0.076541459957477,0
2017-06-13 01:00:00,0,0,0,NA,NA,0.0706354831089062,0
2017-06-13 02:00:00,0,0,4.14886113761772e-05,NA,NA,0.068863690054335,0
2017-06-13 03:00:00,0.00455605001059547,0.00154360689477746,0.00558021823009584,NA,NA,0.0608315615402788,0.000640253088279602
2017-06-13 04:00:00,0.0176944267853359,0.0272703884744019,0.0394608554951666,NA,NA,0.0427592723836523,0.00843627598674299
2017-06-13 05:00:00,0.0632549268912905,0.0820684332390018,0.110629382234577,NA,NA,0.0537443893219939,0.0333684844832781
2017-06-13 06:00:00,0.153528289891926,0.17674298945202,0.202495539974277,NA,NA,0.137373021497756,0.0766420608617053
2017-06-13 07:00:00,0.269230769230769,0.289426292770774,0.288869642783056,NA,NA,0.322820694542877,0.162172341066586
2017-06-13 08:00:00,0.376244967154058,0.38152817082583,0.33511907231465,NA,NA,0.468343964091661,0.221941849954806
2017-06-13 09:00:00,0.441830896376351,0.348340622588114,0.35997075052898,NA,NA,0.558232931726908,0.299111178065682
2017-06-13 10:00:00,0.480398389489299,0.273218420375611,0.379221466207526,NA,NA,0.594377510040161,0.358466405543839
2017-06-13 11:00:00,0.496291587200678,0.323385644455879,0.393949923246069,NA,NA,0.61103236475313,0.39036607411871
2017-06-13 12:00:00,0.48283534647171,0.391818883457679,0.387830353068083,NA,NA,0.622608079376329,0.395751732449533
2017-06-13 13:00:00,0.447658402203857,0.395420632878827,0.358892046633199,NA,NA,0.613985353177416,0.39040373606508
2017-06-13 14:00:00,0.391926255562619,0.318754823771546,0.316781106086379,NA,NA,0.589062130876447,0.353156071105755
2017-06-13 15:00:00,0.309599491417673,0.272961152559815,0.24258909679293,NA,NA,0.545830380344909,0.312104549563121
2017-06-13 16:00:00,0.202903157448612,0.203241574479033,0.152584740488736,NA,NA,0.478029766123317,0.255912925579994
2017-06-13 17:00:00,0.106272515363424,0.120144069976846,0.0758619259013401,NA,NA,0.378454996456414,0.188874661042483
2017-06-13 18:00:00,0.0389913117185844,0.0468227424749164,0.0236277641787329,NA,NA,0.228915662650602,0.121271467309431
2017-06-13 19:00:00,0.0103835558381013,0.00823257010547981,0.00168028876073518,NA,NA,0.112449799196787,0.0605604097619765
2017-06-13 20:00:00,0,0,0,NA,NA,0.0851641861563903,0.0185673395601085
2017-06-13 21:00:00,0,0,0,NA,NA,0.0826836758799906,0.00222205483579391
2017-06-13 22:00:00,0,0,0,NA,NA,0.0816206000472478,0
2017-06-13 23:00:00,0,0,0,NA,NA,0.0804394046775337,0
2017-06-14 00:00:00,0,0,0,NA,NA,0.0789038506969053,0
2017-06-14 01:00:00,0,0,0,NA,NA,0.0692180486652492,0
2017-06-14 02:00:00,0,0,6.22329170642659e-05,NA,NA,0.0661469407039924,0
2017-06-14 03:00:00,0.00455605001059547,0.00154360689477746,0.00663817782018836,NA,NA,0.0558705409874793,0.00109219644471226
2017-06-14 04:00:00,0.0159991523627887,0.0290712631849756,0.0458241712649878,NA,NA,0.0350815024805103,0.0142362157276288
2017-06-14 05:00:00,0.0550964187327824,0.104708001029071,0.130756544828445,NA,NA,0.0480746515473659,0.054308526664658
2017-06-14 06:00:00,0.131807586353041,0.223565731926936,0.241800813176783,NA,NA,0.1276872194661,0.1452997890931
2017-06-14 07:00:00,0.221551176096631,0.34653974787754,0.343017466705389,NA,NA,0.307583274273565,0.241940343476951
2017-06-14 08:00:00,0.317122271667726,0.449446874196038,0.426342156578019,NA,NA,0.465390975667375,0.357110575474541
2017-06-14 09:00:00,0.404534859080314,0.52122459480319,0.488595817947973,NA,NA,0.552917552563194,0.439477252184393
2017-06-14 10:00:00,0.451578724305997,0.561872909698997,0.530836410405344,NA,NA,0.599456650129932,0.513633624585719
2017-06-14 11:00:00,0.472769654587836,0.574993568304605,0.544247604032693,NA,NA,0.617174580675644,0.547454052425429
2017-06-14 12:00:00,0.474358974358974,0.55749935683046,0.528248558270755,NA,NA,0.619064493267186,0.545006025911419
2017-06-14 13:00:00,0.457300275482094,0.520452791355801,0.484768493548521,NA,NA,0.606780061422159,0.512654413980114
2017-06-14 14:00:00,0.405382496291587,0.452791355801389,0.409321453760943,NA,NA,0.571698558941649,0.468137993371497
2017-06-14 15:00:00,0.331744013562195,0.361204013377926,0.309121271211053,NA,NA,0.524450744153083,0.39594004218138
2017-06-14 16:00:00,0.231193049374868,0.245948031901209,0.189084346346928,NA,NA,0.450507914008977,0.309807170834589
2017-06-14 17:00:00,0.124496715405806,0.128119372266529,0.0838225532091441,NA,NA,0.342192298606189,0.221791202169328
2017-06-14 18:00:00,0.0454545454545455,0.0439927965011577,0.0240115338339626,NA,NA,0.206472950626034,0.136298583910817
2017-06-14 19:00:00,0.0122907395634668,0.00617442757910985,0.00153507862091856,NA,NA,0.105126387904559,0.0642512805061766
2017-06-14 20:00:00,0,0,0,NA,NA,0.0845735884715332,0.0189439590238023
2017-06-14 21:00:00,0,0,0,NA,NA,0.0837467517127333,0.0022597167821633
2017-06-14 22:00:00,0,0,0,NA,NA,0.0816206000472478,0
2017-06-14 23:00:00,0,0,0,NA,NA,0.0791400897708481,0
2017-06-15 00:00:00,0,0,0,NA,NA,0.06260335459485,0
2017-06-15 01:00:00,0,0,0,NA,NA,0.0522088353413655,0
2017-06-15 02:00:00,0,0,6.22329170642659e-05,NA,NA,0.0398062839593669,0
2017-06-15 03:00:00,0.00561559652468743,0.00128633907898122,0.00662261959092229,NA,NA,0.0285849279470824,0.00105453449834287
2017-06-15 04:00:00,0.0175884721339267,0.0285567275533831,0.0448336306683815,NA,NA,0.0277580911882825,0.0134076529075023
2017-06-15 05:00:00,0.0598643780461962,0.0913300746076666,0.13051279923661,NA,NA,0.0492558469170801,0.0512202470623682
2017-06-15 06:00:00,0.143356643356643,0.196038075636738,0.248065593494586,NA,NA,0.123789274746043,0.129858391081651
2017-06-15 07:00:00,0.246344564526383,0.310779521481863,0.36184292411733,NA,NA,0.275927238365226,0.197310937029226
2017-06-15 08:00:00,0.333969061241788,0.386673527141755,0.448248143384641,NA,NA,0.457004488542405,0.291503464899066
2017-06-15 09:00:00,0.384191566009748,0.438127090301003,0.505580218230096,NA,NA,0.538979447200567,0.360311840915939
2017-06-15 10:00:00,0.415660097478279,0.464882943143813,0.529104260880388,NA,NA,0.585046066619419,0.439740885808979
2017-06-15 11:00:00,0.428162746344565,0.444558785695909,0.523046923619466,NA,NA,0.604772029293645,0.505649291955408
2017-06-15 12:00:00,0.42350074168256,0.415487522510934,0.476813052317139,NA,NA,0.609142452161588,0.536569749924676
2017-06-15 13:00:00,0.394257257893622,0.430666323642912,0.401998713853047,NA,NA,0.588353413654618,0.521919252786984
2017-06-15 14:00:00,0.342657342657343,0.414458451247749,0.307560262208024,NA,NA,0.548192771084337,0.491865019584212
2017-06-15 15:00:00,0.266581902945539,0.352971443272447,0.203014147616479,NA,NA,0.485235057878573,0.421135884302501
2017-06-15 16:00:00,0.182347955075228,0.252636995111912,0.118128448740821,NA,NA,0.390503189227498,0.324005724615848
2017-06-15 17:00:00,0.0990675990675991,0.132492925135066,0.0570520267186657,NA,NA,0.277580911882825,0.221866526062067
2017-06-15 18:00:00,0.0402627675354948,0.0460509390275277,0.0176637762934075,NA,NA,0.178714859437751,0.135921964447123
2017-06-15 19:00:00,0.0115490570036025,0.00720349884229483,0.00166991660789113,NA,NA,0.0985116938341602,0.0664356733956011
2017-06-15 20:00:00,0,0,0,NA,NA,0.0753602645877628,0.0178894245254595
2017-06-15 21:00:00,0,0,0,NA,NA,0.0659107016300496,0.00210906899668575
2017-06-15 22:00:00,0,0,0,NA,NA,0.0565792582093078,0
2017-06-15 23:00:00,0,0,0,NA,NA,0.0507914008977085,0
2017-06-16 00:00:00,0,0,0,NA,NA,0.0434679896054807,0
2017-06-16 01:00:00,0,0,0,NA,NA,0.0323647531301677,0
2017-06-16 02:00:00,0,0,5.18607642202216e-05,NA,NA,0.0179541696196551,0
2017-06-16 03:00:00,0.00413223140495868,0.00154360689477746,0.00506679666431565,NA,NA,0.00755965036617056,0.000866224766495933
2017-06-16 04:00:00,0.0168467895740623,0.0303576022639568,0.0377235198937892,NA,NA,0.00661469407039924,0.0106206688761675
2017-06-16 05:00:00,0.0591226954863319,0.100334448160535,0.0974619341990624,NA,NA,0.0294117647058824,0.0420683940946068
2017-06-16 06:00:00,0.143886416613689,0.197838950347312,0.172908973986641,NA,NA,0.100283486888731,0.120179270864718
2017-06-16 07:00:00,0.262237762237762,0.282480061744276,0.264505455752396,NA,NA,0.238365225608316,0.195314853871648
2017-06-16 08:00:00,0.371159143886417,0.284023668639053,0.338417416919056,NA,NA,0.421214268840066,0.237006628502561
2017-06-16 09:00:00,0.443102352193261,0.275019295086185,0.369259013400821,NA,NA,0.530474840538625,0.301333232901476
2017-06-16 10:00:00,0.493112947658402,0.301003344481605,0.382986557689914,NA,NA,0.580557524214505,0.337488701416089
2017-06-16 11:00:00,0.514939605848697,0.308464111139696,0.383033232377712,NA,NA,0.600283486888731,0.363098824947273
2017-06-16 12:00:00,0.516952744225472,0.358631335219964,0.366650416960544,NA,NA,0.596976139853532,0.401175052726725
2017-06-16 13:00:00,0.490570036024581,0.376382814509905,0.326292370244368,NA,NA,0.59685802031656,0.35775082856282
2017-06-16 14:00:00,0.438440347531257,0.335734499614098,0.276412687217359,NA,NA,0.569336168202221,0.334174450135583
2017-06-16 15:00:00,0.357702903157449,0.272189349112426,0.199793594158404,NA,NA,0.522206472950626,0.286494426031937
2017-06-16 16:00:00,0.249629158720068,0.20890146642655,0.12276998713853,NA,NA,0.43574297188755,0.227892437481169
2017-06-16 17:00:00,0.132337359610087,0.122202212503216,0.0624248018918807,NA,NA,0.304748405386251,0.164808677312444
2017-06-16 18:00:00,0.0479974570883662,0.0475945459223051,0.0214392399286396,NA,NA,0.173399480274037,0.103193733052124
2017-06-16 19:00:00,0.0128205128205128,0.00823257010547981,0.00187217358835,NA,NA,0.0897708480982755,0.0500527267249171
2017-06-16 20:00:00,0,0,0,NA,NA,0.0772501771793055,0.0153284121723411
2017-06-16 21:00:00,0,0,0,NA,NA,0.0738247106071344,0.00199608315757758
2017-06-16 22:00:00,0,0,0,NA,NA,0.0571698558941649,0
2017-06-16 23:00:00,0,0,0,NA,NA,0.047247814788566,0
2017-06-17 00:00:00,0,0,0,NA,NA,0.0340184266477675,0
2017-06-17 01:00:00,0,0,0,NA,NA,0.0266950153555398,0
2017-06-17 02:00:00,0,0,3.63025349541551e-05,NA,NA,0.0218521143397118,0
2017-06-17 03:00:00,0.00402627675354948,0.000257267815796244,0.00493195867734307,NA,NA,0.0168910937869124,0.00109219644471226
2017-06-17 04:00:00,0.0185420639966095,0.0138924620529972,0.035104551300668,NA,NA,0.0131112686038271,0.0138219343175655
2017-06-17 05:00:00,0.06728120364484,0.0470800102907126,0.089874704393644,NA,NA,0.0337821875738247,0.0543461886110274
2017-06-17 06:00:00,0.169739351557533,0.10342166195009,0.159591129734888,NA,NA,0.107843137254902,0.12748568846038
2017-06-17 07:00:00,0.295401568128841,0.19243632621559,0.223965896361449,NA,NA,0.269666902905741,0.22781711358843
2017-06-17 08:00:00,0.40368722186904,0.260869565217391,0.276111894784882,NA,NA,0.450389794472006,0.340840614642965
2017-06-17 09:00:00,0.478067387158296,0.276562901980962,0.328460150188773,NA,NA,0.53673517599811,0.472356131364869
2017-06-17 10:00:00,0.520025429116338,0.290455364033959,0.365820644733021,NA,NA,0.57843137254902,0.553404639951793
2017-06-17 11:00:00,0.535070989616444,0.349626961667095,0.38379558561175,NA,NA,0.596149303094732,0.600708044591745
2017-06-17 12:00:00,0.532739987285442,0.320812966297916,0.374688835414679,NA,NA,0.597802976612332,0.611065079843326
2017-06-17 13:00:00,0.509853782581055,0.379212760483663,0.335741401485292,NA,NA,0.582447436806048,0.587714673094305
2017-06-17 14:00:00,0.456770502225048,0.364805762799074,0.278409326639837,NA,NA,0.538979447200567,0.530054233202772
2017-06-17 15:00:00,0.367556685738504,0.304605093902753,0.210139816620338,NA,NA,0.475313016772974,0.452696595360048
2017-06-17 16:00:00,0.253761390125026,0.21301775147929,0.132945069078538,NA,NA,0.401606425702811,0.35959626393492
2017-06-17 17:00:00,0.134774316592498,0.11577051710831,0.0648881881923412,NA,NA,0.301913536498937,0.260131063573365
